timestamp,open,high,low,close,volume,oi,is_swing_high,is_swing_low,active_bsl,active_ssl,dist_to_bsl,dist_to_ssl,body_size,upper_wick,lower_wick,true_bos_bullish,true_bos_bearish,sweep_trap_bsl,sweep_trap_ssl,oi_pct_change,vol_oi_ratio,oi_zscore,date,vwap,dist_to_vwap_pct,vwap_trend,atr,trigger_long,trigger_short,long_sl,long_tp,short_sl,short_tp
2023-03-17 13:15:00,16984.9,17082.15,16975.85,17058.2,32537,0.0,False,False,17145.8,16850.15,87.59999999999854,208.04999999999927,73.29999999999927,23.950000000000728,9.05000000000291,0,0,0,0,0.0,0.0,0.0,2023-03-17,17046.558726273815,0.06829104872787406,1,88.73150071791616,0,0,,,,
2023-03-17 14:15:00,17058.65,17124.95,17008.7,17113.85,53433,0.0,False,True,17145.8,16958.15,31.950000000000728,155.6999999999971,55.19999999999709,11.100000000002183,49.95000000000073,0,0,0,0,0.0,0.0,0.0,2023-03-17,17055.339773163727,0.3430610448953729,1,90.69805991403469,0,0,,,,
2023-03-17 15:15:00,17112.95,17125.9,17082.9,17100.05,21935,0.0,False,False,17145.8,16958.15,45.75,141.89999999999782,12.900000000001455,12.950000000000728,17.149999999997817,0,0,0,0,0.0,0.0,0.0,2023-03-17,17059.679594745656,0.23664222431690626,1,87.28952327414564,0,0,,,,
2023-03-20 09:15:00,17066.6,17066.6,16902.8,16910.15,70262,0.0,False,False,17145.8,16958.15,235.64999999999782,-48.0,156.4499999999971,0.0,7.350000000002183,0,1,0,0,0.0,0.0,0.0,2023-03-20,16959.85,-0.2930450446200709,-1,95.1471232239316,0,0,,,,
2023-03-20 10:15:00,16909.85,16963.6,16881.55,16945.25,30864,0.0,True,False,17125.9,16958.15,180.65000000000146,-12.900000000001455,35.400000000001455,18.349999999998545,28.299999999999272,0,1,0,0,0.0,0.0,0.0,2023-03-20,16950.78037201115,-0.03262606139528033,-1,94.2112516451586,0,0,,,,
2023-03-20 11:15:00,16945.3,16949.85,16863.5,16865.65,21631,0.0,False,False,17125.9,16958.15,260.25,-92.5,79.64999999999782,4.549999999999272,2.150000000001455,0,1,0,0,0.0,0.0,0.0,2023-03-20,16940.598897822525,-0.44242177194902593,-1,93.64953148086688,0,0,,,,
2023-03-20 12:15:00,16867.4,16886.45,16828.35,16869.75,24728,0.0,False,False,17125.9,16958.15,256.15000000000146,-88.40000000000146,2.349999999998545,16.700000000000728,39.05000000000291,0,0,0,0,0.0,0.0,0.0,2023-03-20,16927.33961442406,-0.3402165711556256,-1,91.1094302370568,0,0,,,,
2023-03-20 13:15:00,16868.9,16901.35,16842.8,16891.35,19963,0.0,False,False,17125.9,16958.15,234.5500000000029,-66.80000000000291,22.44999999999709,10.0,26.100000000002183,0,0,0,0,0.0,0.0,0.0,2023-03-20,16921.51699950631,-0.17827597553572255,-1,88.78303462228598,0,0,,,,
2023-03-20 14:15:00,16893.3,16996.35,16874.3,16987.3,51275,0.0,False,True,17125.9,16828.35,138.60000000000218,158.95000000000073,94.0,9.049999999999272,19.0,0,0,0,0,0.0,0.0,0.0,2023-03-20,16928.81547566252,0.34547322239739536,1,91.15993144221517,0,0,,,,
2023-03-20 15:15:00,16987.35,17008.45,16987.35,16988.4,14482,0.0,False,False,17125.9,16828.35,137.5,160.0500000000029,1.0500000000029104,20.049999999999272,0.0,0,0,0,0,0.0,0.0,0.0,2023-03-20,16932.908966002728,0.3277111694670229,1,86.15788346218272,0,0,,,,
2023-03-21 09:15:00,17060.4,17083.3,17016.0,17066.05,45104,0.0,False,False,17125.9,16828.35,59.85000000000218,237.70000000000073,5.649999999997817,17.25,44.400000000001455,0,0,0,0,0.0,0.0,0.0,2023-03-21,17055.11666666667,0.06410588415791545,1,86.78247556497206,0,0,,,,
2023-03-21 10:15:00,17065.8,17086.15,17046.2,17065.4,14343,0.0,False,False,17125.9,16828.35,60.5,237.0500000000029,0.3999999999978172,20.350000000002183,19.200000000000728,0,0,0,0,0.0,0.0,0.0,2023-03-21,17057.72242305471,0.04500939079014356,1,83.43652668062964,0,0,,,,
2023-03-21 11:15:00,17065.1,17079.1,17022.55,17030.95,12982,0.0,False,False,17125.9,16828.35,94.95000000000073,202.60000000000218,34.14999999999782,14.0,8.400000000001455,0,0,0,0,0.0,0.0,0.0,2023-03-21,17055.298696424547,-0.14276323656325182,-1,81.51564891715273,0,0,,,,
2023-03-21 12:15:00,17031.55,17100.95,17028.35,17097.75,19481,0.0,False,False,17125.9,16828.35,28.150000000001455,269.40000000000146,66.20000000000073,3.2000000000007276,3.2000000000007276,0,0,0,0,0.0,0.0,0.0,2023-03-21,17059.619370035907,0.22351395501277554,1,80.87869012359266,0,0,,,,
2023-03-21 13:15:00,17097.2,17111.4,17065.55,17088.4,17729,0.0,False,False,17125.9,16828.35,37.5,260.0500000000029,8.799999999999272,14.200000000000728,22.850000000002183,0,0,0,0,0.0,0.0,0.0,2023-03-21,17064.281381169112,0.1413397862596479,1,78.37617849824419,0,0,,,,
2023-03-21 14:15:00,17088.5,17127.7,17085.75,17103.35,19896,0.0,False,False,17125.9,16828.35,22.55000000000291,275.0,14.849999999998545,24.350000000002183,2.75,0,0,0,0,0.0,0.0,0.0,2023-03-21,17070.62773729108,0.19168751854060614,1,75.77386217678745,0,0,,,,
2023-03-21 15:15:00,17102.2,17112.45,17095.5,17107.5,8477,0.0,False,False,17125.9,16828.35,18.400000000001455,279.15000000000146,5.299999999999272,4.950000000000728,6.700000000000728,0,0,0,0,0.0,0.0,0.0,2023-03-21,17072.748170448947,0.20355146812980146,1,71.57148831040044,0,0,,,,
2023-03-22 09:15:00,17177.45,17207.25,17132.0,17140.8,41676,0.0,False,False,17125.9,16828.35,-14.899999999997817,312.4500000000007,36.650000000001455,29.799999999999272,8.799999999999272,1,0,0,0,0.0,0.0,0.0,2023-03-22,17160.016666666666,-0.11198512821957526,-1,73.58453691262814,0,0,,,,
2023-03-22 10:15:00,17141.6,17151.7,17107.85,17129.85,14892,0.0,False,False,17125.9,16828.35,-3.9499999999970896,301.5,11.75,10.100000000002183,22.0,1,0,0,0,0.0,0.0,0.0,2023-03-22,17152.061875972282,-0.12949974255514599,-1,71.46034965548033,0,0,,,,
2023-03-22 11:15:00,17129.9,17153.9,17119.7,17138.5,9462,0.0,True,False,17207.25,16828.35,68.75,310.15000000000146,8.599999999998545,15.400000000001455,10.200000000000728,0,0,0,0,0.0,0.0,0.0,2023-03-22,17149.956074511585,-0.06679943937938797,-1,68.79855661818311,0,0,,,,
2023-03-22 12:15:00,17138.75,17165.4,17130.6,17134.65,9086,0.0,False,False,17207.25,16828.35,72.59999999999854,306.3000000000029,4.099999999998545,26.650000000001455,4.05000000000291,0,0,0,0,0.0,0.0,0.0,2023-03-22,17149.181198413124,-0.08473406540521485,-1,66.36980064617376,0,0,,,,
2023-03-22 13:15:00,17135.25,17156.05,17116.7,17142.05,9995,0.0,False,False,17207.25,16828.35,65.20000000000073,313.7000000000007,6.799999999999272,14.0,18.549999999999272,0,0,0,0,0.0,0.0,0.0,2023-03-22,17147.899451696412,-0.03411176810833349,-1,64.43960261710453,0,0,,,,
2023-03-22 14:15:00,17144.1,17160.8,17110.95,17159.95,13291,0.0,True,False,17165.4,16828.35,5.450000000000728,331.6000000000022,15.850000000002183,0.8499999999985448,33.14999999999782,0,0,0,0,0.0,0.0,0.0,2023-03-22,17147.35925218322,0.07342674537582874,1,63.397381715684716,0,0,,,,
2023-03-22 15:15:00,17160.0,17164.6,17142.55,17151.9,10393,0.0,False,False,17165.4,16828.35,13.5,323.5500000000029,8.099999999998545,4.599999999998545,9.350000000002183,0,0,0,0,0.0,0.0,0.0,2023-03-22,17147.899695298496,0.023328248780239876,1,60.44371723152193,0,0,,,,
2023-03-23 09:15:00,17097.4,17142.8,17045.3,17136.7,44624,0.0,False,False,17165.4,16828.35,28.700000000000728,308.3500000000022,39.29999999999927,6.099999999998545,52.10000000000218,0,0,0,0,0.0,0.0,0.0,2023-03-23,17108.266666666666,0.16619645863208998,1,63.74088488809739,0,0,,,,
2023-03-23 10:15:00,17137.5,17172.0,17125.55,17136.35,27973,0.0,False,False,17165.4,16828.35,29.05000000000291,308.0,1.1500000000014552,34.5,10.799999999999272,0,0,1,0,0.0,0.0,0.0,2023-03-23,17122.27943257527,0.08217695243286283,1,62.5057206937736,0,0,,,,
2023-03-23 11:15:00,17136.5,17171.3,17132.75,17168.0,10136,0.0,False,True,17165.4,17045.3,-2.599999999998545,122.70000000000073,31.5,3.2999999999992724,3.75,1,0,0,0,0.0,0.0,0.0,2023-03-23,17126.57608894476,0.24186919113377234,1,60.794467867465826,0,0,,,,
2023-03-23 12:15:00,17167.45,17205.4,17156.4,17176.7,19707,0.0,False,False,17165.4,17045.3,-11.299999999999272,131.40000000000146,9.25,28.700000000000728,11.049999999999272,0,0,0,0,0.0,0.0,0.0,2023-03-23,17136.757380580504,0.23308154823245547,1,59.95194648098996,0,0,,,,
2023-03-23 13:15:00,17177.05,17193.7,17129.5,17129.5,15559,0.0,False,False,17165.4,17045.3,35.900000000001455,84.20000000000073,47.54999999999927,16.650000000001455,0.0,0,0,0,0,0.0,0.0,0.0,2023-03-23,17138.62218465128,-0.053225892682617196,-1,60.255398739883326,0,0,,,,
2023-03-23 14:15:00,17128.75,17138.6,17057.4,17070.1,43164,0.0,True,False,17205.4,17045.3,135.3000000000029,24.799999999999272,58.650000000001455,9.849999999998545,12.69999999999709,0,0,0,0,0.0,0.0,0.0,2023-03-23,17125.25161461791,-0.32204849224426046,-1,61.75153263163897,0,0,,,,
2023-03-23 15:15:00,17069.9,17078.3,17061.75,17076.9,14583,0.0,False,False,17205.4,17045.3,128.5,31.600000000002183,7.0,1.3999999999978172,8.150000000001455,0,0,0,0,0.0,0.0,0.0,2023-03-23,17120.859194045195,-0.2567581074464018,-1,58.5226694777436,0,0,,,,
2023-03-24 09:15:00,17076.2,17109.45,16994.9,17064.15,38689,0.0,False,False,17205.4,17045.3,141.25,18.850000000002183,12.049999999999272,33.25,69.25,0,0,0,1,0.0,0.0,0.0,2023-03-24,17056.166666666668,0.046806140496596,1,62.52483142229771,0,0,,,,
2023-03-24 10:15:00,17064.8,17087.8,17010.8,17061.9,16614,0.0,False,False,17205.4,17045.3,143.5,16.600000000002183,2.899999999997817,23.0,51.10000000000218,0,0,0,1,0.0,0.0,0.0,2023-03-24,17055.365552803043,0.038313146538711505,1,63.55882235829621,0,0,,,,
2023-03-24 11:15:00,17061.45,17087.85,17039.95,17082.5,13901,0.0,False,True,17205.4,16994.9,122.90000000000146,87.59999999999854,21.049999999999272,5.349999999998545,21.5,0,0,0,0,0.0,0.0,0.0,2023-03-24,17058.32525961891,0.1417181347709363,1,62.440284497306486,0,0,,,,
2023-03-24 12:15:00,17083.25,17097.95,17040.0,17080.55,21383,0.0,False,False,17205.4,16994.9,124.85000000000218,85.64999999999782,2.7000000000007276,14.700000000000728,40.54999999999927,0,0,0,0,0.0,0.0,0.0,2023-03-24,17061.749880593612,0.11018869423101135,1,62.119536430292555,0,0,,,,
2023-03-24 13:15:00,17081.95,17091.6,17008.1,17024.55,22939,0.0,False,False,17205.4,16994.9,180.85000000000218,29.649999999997817,57.400000000001455,9.649999999997817,16.450000000000728,0,0,0,0,0.0,0.0,0.0,2023-03-24,17057.641362771526,-0.19399729463036686,-1,63.64677191153512,0,0,,,,
2023-03-24 14:15:00,17025.5,17025.55,16950.2,16954.5,34871,0.0,True,False,17097.95,16994.9,143.45000000000073,-40.400000000001455,71.0,0.049999999999272404,4.299999999999272,0,1,0,0,0.0,0.0,0.0,2023-03-24,17038.633143527164,-0.4937787134593337,-1,64.48274702371965,0,0,,,,
2023-03-24 15:15:00,16956.05,16961.05,16917.35,16945.05,15753,0.0,False,False,17097.95,16994.9,152.90000000000146,-49.85000000000218,11.0,5.0,27.700000000000728,0,0,0,0,0.0,0.0,0.0,2023-03-24,17029.27796862626,-0.4946068105848983,-1,62.9982152143643,0,0,,,,
2023-03-27 09:15:00,16984.3,17038.05,16918.55,17034.2,60992,0.0,False,False,17097.95,16994.9,63.75,39.29999999999927,49.900000000001455,3.849999999998545,65.75,0,0,0,0,0.0,0.0,0.0,2023-03-27,16996.933333333334,0.2192552381998307,1,67.03418290398221,0,0,,,,
2023-03-27 10:15:00,17034.65,17044.9,16982.25,16994.55,26385,0.0,False,True,17097.95,16917.35,103.40000000000146,77.20000000000073,40.10000000000218,10.25,12.299999999999272,0,0,0,0,0.0,0.0,0.0,2023-03-27,17000.04359690384,-0.03231519303187001,-1,66.7210179096465,0,0,,,,
2023-03-27 11:15:00,16994.1,17052.45,16975.75,17037.35,30888,0.0,False,False,17097.95,16917.35,60.60000000000218,120.0,43.25,15.100000000002183,18.349999999998545,0,0,0,0,0.0,0.0,0.0,2023-03-27,17005.738909792977,0.18588483790503027,1,67.43382152009035,0,0,,,,
2023-03-27 12:15:00,17037.65,17061.5,17007.3,17008.45,19173,0.0,False,False,17097.95,16917.35,89.5,91.10000000000218,29.200000000000728,23.849999999998545,1.1500000000014552,0,0,0,0,0.0,0.0,0.0,2023-03-27,17008.530514971597,-0.0004733799402908917,-1,66.48852494097835,0,0,,,,
2023-03-27 13:15:00,17008.55,17049.25,16982.6,17047.95,24798,0.0,False,False,17097.95,16917.35,50.0,130.60000000000218,39.400000000001455,1.2999999999992724,25.950000000000728,0,0,0,0,0.0,0.0,0.0,2023-03-27,17011.292461085497,0.21548944031360534,1,66.5000591413084,0,0,,,,
2023-03-27 14:15:00,17048.35,17091.0,16974.35,16982.5,46144,0.0,False,False,17097.95,16917.35,115.45000000000073,65.15000000000146,65.84999999999854,42.650000000001455,8.150000000001455,0,0,0,0,0.0,0.0,0.0,2023-03-27,17012.3238339412,-0.17530723158288858,-1,70.08227493059637,0,0,,,,
2023-03-27 15:15:00,16983.6,16986.9,16954.05,16985.7,8453,0.0,False,False,17097.95,16917.35,112.25,68.35000000000218,2.100000000002183,1.2000000000007276,29.549999999999272,0,0,0,0,0.0,0.0,0.0,2023-03-27,17010.890245795923,-0.1480830540432636,-1,67.42277353047693,0,0,,,,
2023-03-28 09:15:00,17031.75,17061.75,16971.1,16992.5,45072,0.0,True,False,17091.0,16917.35,98.5,75.15000000000146,39.25,30.0,21.400000000001455,0,0,0,0,0.0,0.0,0.0,2023-03-28,17008.45,-0.09377691676784614,-1,69.0818919480843,0,0,,,,
2023-03-28 10:15:00,16992.15,17000.9,16930.25,16945.85,21138,0.0,False,False,17091.0,16917.35,145.15000000000146,28.5,46.30000000000291,8.75,15.599999999998545,0,0,0,0,0.0,0.0,0.0,2023-03-28,16992.662745808793,-0.27548799448950984,-1,69.19390159770109,0,0,,,,
2023-03-28 11:15:00,16946.75,16991.75,16944.55,16951.1,15136,0.0,False,False,17091.0,16917.35,139.90000000000146,33.75,4.349999999998545,40.650000000001455,2.2000000000007276,0,0,0,0,0.0,0.0,0.0,2023-03-28,16987.044180004752,-0.21159761300357893,-1,67.6228834691747,0,0,,,,
2023-03-28 12:15:00,16950.35,16985.45,16939.05,16979.85,19656,0.0,False,True,17091.0,16930.25,111.15000000000146,49.599999999998545,29.5,5.600000000002183,11.299999999999272,0,0,0,0,0.0,0.0,0.0,2023-03-28,16983.360696487856,-0.02067138860557672,-1,66.1069406800067,0,0,,,,
2023-03-28 13:15:00,16980.5,16985.65,16913.95,16923.7,25574,0.0,False,False,17091.0,16930.25,167.29999999999927,-6.549999999999272,56.79999999999927,5.150000000001455,9.75,0,1,0,0,0.0,0.0,0.0,2023-03-28,16974.82215006531,-0.30116456958055104,-1,66.50645043335159,0,0,,,,
2023-03-28 14:15:00,16924.05,16969.75,16913.75,16943.2,32007,0.0,False,False,17091.0,16930.25,147.79999999999927,12.950000000000728,19.150000000001455,26.549999999999272,10.299999999999272,0,0,0,0,0.0,0.0,0.0,2023-03-28,16968.244709500177,-0.14759752660895073,-1,65.75598006619364,0,0,,,,
2023-03-28 15:15:00,16943.05,16966.0,16943.05,16951.7,10785,0.0,False,False,17091.0,16930.25,139.29999999999927,21.450000000000728,8.650000000001455,14.299999999999272,0.0,0,0,0,0,0.0,0.0,0.0,2023-03-28,16967.31110373073,-0.09200693990515942,-1,62.69837365948414,0,0,,,,
2023-03-29 09:15:00,16977.3,17032.85,16976.65,17016.45,35306,0.0,False,True,17091.0,16913.75,74.54999999999927,102.70000000000073,39.150000000001455,16.399999999997817,0.6499999999978172,0,0,0,0,0.0,0.0,0.0,2023-03-29,17008.649999999998,0.04585901879339578,1,64.01636153987731,0,0,,,,
2023-03-29 10:15:00,17016.0,17048.8,16967.6,16977.7,38154,0.0,False,False,17091.0,16913.75,113.29999999999927,63.95000000000073,38.29999999999927,32.79999999999927,10.100000000002183,0,0,0,0,0.0,0.0,0.0,2023-03-29,17003.13586577729,-0.1495951451431117,-1,65.24377688688628,0,0,,,,
2023-03-29 11:15:00,16976.0,16997.25,16942.3,16952.0,40076,0.0,False,False,17091.0,16913.75,139.0,38.25,24.0,21.25,9.700000000000728,0,0,0,0,0.0,0.0,0.0,2023-03-29,16989.268719172775,-0.21936623517359513,-1,64.50850010050677,0,0,,,,
2023-03-29 12:15:00,16952.45,16989.2,16940.6,16979.95,49754,0.0,True,False,17048.8,16913.75,68.84999999999854,66.20000000000073,27.5,9.25,11.850000000002183,0,0,0,0,0.0,0.0,0.0,2023-03-29,16983.372203645864,-0.02015031882259837,-1,63.37216860679991,0,0,,,,
2023-03-29 13:15:00,16980.4,17052.4,16979.55,17045.35,31886,0.0,False,False,17048.8,16913.75,3.4500000000007276,131.59999999999854,64.94999999999709,7.05000000000291,0.8500000000021828,0,0,0,0,0.0,0.0,0.0,2023-03-29,16990.298208113018,0.3240189854978132,1,64.04916212768038,0,0,,,,
2023-03-29 14:15:00,17045.3,17097.25,16990.4,17094.85,42642,0.0,False,True,17048.8,16940.6,-46.04999999999927,154.25,49.54999999999927,2.400000000001455,54.89999999999782,1,0,0,0,0.0,0.0,0.0,2023-03-29,17002.945521645404,0.540520924669177,1,67.10638816543295,0,0,,,,
2023-03-29 15:15:00,17096.25,17126.15,17080.7,17080.7,7461,0.0,False,False,17048.8,16940.6,-31.900000000001455,140.10000000000218,15.549999999999272,29.900000000001455,0.0,0,0,0,0,0.0,0.0,0.0,2023-03-29,17005.77152922454,0.4406061239073714,1,65.5594923339199,0,0,,,,
2023-03-31 09:15:00,17210.35,17289.75,17204.65,17256.9,52104,0.0,False,False,17048.8,16940.6,-208.10000000000218,316.3000000000029,46.55000000000291,32.849999999998545,5.69999999999709,1,0,0,0,0.0,0.0,0.0,2023-03-31,17250.433333333334,0.03748698100337857,1,75.80888175727564,0,0,,,,
2023-03-31 10:15:00,17256.35,17269.6,17233.65,17245.5,27856,0.0,False,False,17048.8,16940.6,-196.70000000000073,304.90000000000146,10.849999999998545,13.25,11.849999999998545,0,0,0,0,0.0,0.0,0.0,2023-03-31,17250.137215274302,-0.026882193552619203,-1,72.96180137734615,0,0,,,,
2023-03-31 11:15:00,17245.1,17291.95,17242.1,17278.7,15696,0.0,False,False,17048.8,16940.6,-229.90000000000146,338.1000000000022,33.60000000000218,13.25,3.0,1,0,0,0,0.0,0.0,0.0,2023-03-31,17253.546873518997,0.14578525021779207,1,71.31094905472851,0,0,,,,
2023-03-31 12:15:00,17279.0,17325.4,17268.65,17316.65,19447,0.0,False,False,17048.8,16940.6,-267.8500000000022,376.0500000000029,37.650000000001455,8.75,10.349999999998545,1,0,0,0,0.0,0.0,0.0,2023-03-31,17261.997868865277,0.31660374164046146,1,70.2708757851643,0,0,,,,
2023-03-31 13:15:00,17317.5,17365.85,17312.4,17360.8,17858,0.0,False,False,17048.8,16940.6,-312.0,420.2000000000007,43.29999999999927,5.049999999999272,5.099999999998545,1,0,0,0,0.0,0.0,0.0,2023-03-31,17273.32720873038,0.5064038341461339,1,69.06937877937686,0,0,,,,
2023-03-31 14:15:00,17361.75,17381.6,17344.15,17363.2,25201,0.0,False,False,17048.8,16940.6,-314.40000000000146,422.6000000000022,1.4500000000007276,18.399999999997817,17.599999999998545,0,0,0,0,0.0,0.0,0.0,2023-03-31,17287.612713441493,0.43723380325229727,1,66.81084146317602,0,0,,,,
2023-03-31 15:15:00,17362.65,17367.5,17337.7,17359.75,14503,0.0,False,False,17048.8,16940.6,-310.9500000000007,419.15000000000146,2.900000000001455,4.849999999998545,22.049999999999272,0,0,0,0,0.0,0.0,0.0,2023-03-31,17293.27150995666,0.38441824038363914,1,64.16719877788982,0,0,,,,
2023-04-03 09:15:00,17427.95,17428.05,17325.5,17367.9,39027,0.0,False,False,17048.8,16940.6,-319.1000000000022,427.3000000000029,60.04999999999927,0.09999999999854481,42.400000000001455,1,0,0,0,0.0,0.0,0.0,2023-04-03,17373.81666666667,-0.03405507713235843,-1,66.90883817609866,0,0,,,,
2023-04-03 10:15:00,17368.2,17378.45,17321.35,17324.3,22637,0.0,False,False,17048.8,16940.6,-275.5,383.7000000000007,43.900000000001455,10.25,2.9500000000007276,1,0,0,0,0.0,0.0,0.0,2023-04-03,17361.904195046274,-0.21659026926899105,-1,66.20820432933547,0,0,,,,
2023-04-03 11:15:00,17324.25,17363.6,17312.75,17351.65,12452,0.0,True,False,17428.05,16940.6,76.39999999999782,411.0500000000029,27.400000000001455,11.94999999999709,11.5,0,0,0,0,0.0,0.0,0.0,2023-04-03,17358.672157383924,-0.040453309563402075,-1,65.11118602913128,0,0,,,,
2023-04-03 12:15:00,17351.6,17368.75,17336.15,17348.25,10730,0.0,False,False,17428.05,16940.6,79.79999999999927,407.65000000000146,3.349999999998545,17.150000000001455,12.099999999998545,0,0,0,0,0.0,0.0,0.0,2023-04-03,17357.708225687325,-0.05449006034868375,-1,62.788951172370695,0,0,,,,
2023-04-03 13:15:00,17348.15,17372.6,17338.45,17371.75,10403,0.0,False,True,17428.05,17312.75,56.29999999999927,59.0,23.599999999998545,0.8499999999985448,9.700000000000728,0,0,0,0,0.0,0.0,0.0,2023-04-03,17358.060468701337,0.07886555829983058,1,60.74330584540524,0,0,,,,
2023-04-03 14:15:00,17371.25,17404.55,17356.75,17404.1,19701,0.0,False,False,17428.05,17312.75,23.950000000000728,91.34999999999854,32.849999999998545,0.4500000000007276,14.5,0,0,0,0,0.0,0.0,0.0,2023-04-03,17363.271712773672,0.23514167088849958,1,59.81878149914293,0,0,,,,
2023-04-03 15:15:00,17403.85,17410.25,17393.55,17398.05,9496,0.0,False,False,17428.05,17312.75,30.0,85.29999999999927,5.799999999999272,6.400000000001455,4.5,0,0,0,0,0.0,0.0,0.0,2023-04-03,17366.121363884737,0.1838558849511594,1,56.738860800910295,0,0,,,,
2023-04-05 09:15:00,17422.3,17493.0,17402.7,17491.65,42460,0.0,False,False,17428.05,17312.75,-63.60000000000218,178.90000000000146,69.35000000000218,1.3499999999985448,19.599999999998545,1,0,0,0,0.0,0.0,0.0,2023-04-05,17462.45,0.16721594048945437,1,59.46823425075306,0,0,,,,
2023-04-05 10:15:00,17491.15,17514.1,17478.15,17485.95,21737,0.0,False,False,17428.05,17312.75,-57.900000000001455,173.20000000000073,5.200000000000728,22.94999999999709,7.799999999999272,0,0,0,0,0.0,0.0,0.0,2023-04-05,17472.703887512915,0.07581031861103402,1,57.78835673844747,0,0,,,,
2023-04-05 11:15:00,17485.75,17515.85,17482.25,17509.85,10509,0.0,False,False,17428.05,17312.75,-81.79999999999927,197.09999999999854,24.099999999998545,6.0,3.5,1,0,0,0,0.0,0.0,0.0,2023-04-05,17476.91645003971,0.18844027809158836,1,56.06061349773191,0,0,,,,
2023-04-05 12:15:00,17510.3,17545.15,17499.05,17537.45,19057,0.0,False,False,17428.05,17312.75,-109.40000000000146,224.70000000000073,27.150000000001455,7.700000000000728,11.25,1,0,0,0,0.0,0.0,0.0,2023-04-05,17487.13979217104,0.2876983224637066,1,55.349139776770414,0,0,,,,
2023-04-05 13:15:00,17537.35,17545.2,17513.9,17536.8,18363,0.0,False,False,17428.05,17312.75,-108.75,224.04999999999927,0.5499999999992724,7.850000000002183,22.899999999997817,0,0,0,0,0.0,0.0,0.0,2023-04-05,17494.48113937297,0.24189834662651388,1,53.631341100503356,0,0,,,,
