timestamp,open,high,low,close,volume,oi,is_swing_high,is_swing_low,active_bsl,active_ssl,dist_to_bsl,dist_to_ssl,body_size,upper_wick,lower_wick,true_bos_bullish,true_bos_bearish,sweep_trap_bsl,sweep_trap_ssl,oi_pct_change,vol_oi_ratio,oi_zscore,date,vwap,dist_to_vwap_pct,vwap_trend,atr,trigger_long,trigger_short,long_sl,long_tp,short_sl,short_tp
2025-03-05,22073.05,22394.9,22067.8,22337.3,82566,17956425.0,False,False,23049.95,22725.45,712.6500000000015,-388.15000000000146,264.25,57.60000000000218,5.25,0,1,0,0,-3.4293182102363207,0.004598131309545191,0.4574437640712038,2025-03-05,22266.666666666668,0.3172155688622667,1,249.56068023765903,0,0,,,,
2025-03-06,22476.35,22556.45,22245.85,22544.7,117025,18413250.0,False,True,23049.95,21964.6,505.25,580.1000000000022,68.35000000000218,11.75,230.5,0,0,0,0,2.544075449316896,0.006355477713059889,0.5692004590006877,2025-03-06,22449.0,0.426299612454901,1,253.92063164925497,0,0,,,,
2025-03-07,22508.65,22633.8,22464.75,22552.5,75660,18196800.0,False,False,23049.95,21964.6,497.4500000000007,587.9000000000015,43.849999999998545,81.29999999999927,43.900000000001455,0,0,0,0,-1.1755121990957629,0.004157873911896598,0.4788905511399855,2025-03-07,22550.350000000002,0.009534220089700679,1,247.85844367430812,0,0,,,,
2025-03-10,22521.85,22676.75,22429.05,22460.3,69156,17806800.0,False,False,23049.95,21964.6,589.6500000000015,495.7000000000007,61.54999999999927,154.90000000000146,31.25,0,0,0,0,-2.1432339752044283,0.0038836848844261743,0.3444927264218458,2025-03-10,22522.033333333336,-0.2741019534944471,-1,247.84712626900046,0,0,,,,
2025-03-11,22345.95,22522.1,22314.7,22497.9,75200,17827125.0,False,False,23049.95,21964.6,552.0499999999993,533.3000000000029,151.95000000000073,24.19999999999709,31.25,0,0,0,0,0.11414178853021983,0.004218290947082045,0.34387781311502247,2025-03-11,22444.900000000005,0.23613382104619024,1,244.95804582121454,0,0,,,,
2025-03-12,22536.35,22577.4,22329.55,22470.5,78142,17553825.0,True,False,22676.75,21964.6,206.25,505.90000000000146,65.84999999999854,41.05000000000291,140.95000000000073,0,0,0,0,-1.5330570689328749,0.0044515653995639125,0.2623560393326622,2025-03-12,22459.149999999998,0.05053619571534178,1,245.16461397684225,0,0,,,,
2025-03-13,22541.5,22558.05,22377.35,22397.2,65790,17767275.0,False,True,22676.75,22314.7,279.5499999999993,82.5,144.29999999999927,16.549999999999272,19.850000000002183,0,0,0,0,1.215974296200395,0.003702875089173776,0.33216181037676273,2025-03-13,22444.199999999997,-0.2094082212776413,-1,240.55999869278213,0,0,,,,
2025-03-17,22353.15,22577.0,22353.15,22508.75,67599,17475075.0,False,False,22676.75,22314.7,168.0,194.04999999999927,155.59999999999854,68.25,0.0,0,0,0,0,-1.6445965968332255,0.0038683095780704803,0.24255430311417225,2025-03-17,22479.63333333333,0.1295246512028011,1,239.3664273575833,0,0,,,,
2025-03-18,22662.25,22857.8,22599.2,22834.3,89671,17056275.0,False,False,22676.75,22314.7,-157.54999999999927,519.5999999999985,172.04999999999927,23.5,63.04999999999927,1,0,0,0,-2.39655623795606,0.005257361293717414,0.12536054550220155,2025-03-18,22763.766666666666,0.30984913158776967,1,247.20096826061302,0,0,,,,
2025-03-19,22874.95,22940.7,22807.95,22907.6,59079,16976100.0,False,False,22676.75,22314.7,-230.84999999999854,592.8999999999978,32.64999999999782,33.10000000000218,67.0,0,0,0,0,-0.4700616048932127,0.003480127944580911,0.11126907915486317,2025-03-19,22885.416666666668,0.09693218024577806,1,239.02589909914064,0,0,,,,
2025-03-20,23036.6,23216.7,22973.95,23190.65,103958,16117875.0,False,False,22676.75,22314.7,-513.9000000000015,875.9500000000007,154.0500000000029,26.049999999999272,62.64999999999782,1,0,0,0,-5.0554897768038565,0.006449857689056405,-0.1369330791402546,2025-03-20,23127.100000000002,0.2747858572843083,1,244.03119202063075,0,0,,,,
2025-03-21,23168.25,23402.7,23132.8,23350.4,89048,14943375.0,False,False,22676.75,22314.7,-673.6500000000015,1035.7000000000007,182.15000000000146,52.29999999999927,35.45000000000073,1,0,0,0,-7.286940741257764,0.005959028666549558,-0.4636566440285899,2025-03-21,23295.3,0.2365283984323112,1,245.87896401915722,0,0,,,,
2025-03-24,23515.4,23708.75,23433.5,23658.35,94775,15224100.0,False,False,22676.75,22314.7,-981.5999999999985,1343.6499999999978,142.9499999999971,50.400000000001455,81.90000000000146,1,0,0,0,1.8785916836056016,0.006225326948719465,-0.3526022782888838,2025-03-24,23600.2,0.2463962169812028,1,253.9126094463602,0,0,,,,
2025-03-25,23751.5,23869.6,23601.4,23668.65,112607,14452500.0,False,False,22676.75,22314.7,-991.9000000000015,1353.9500000000007,82.84999999999854,118.09999999999854,67.25,0,0,0,0,-5.068279898319117,0.007791523957792769,-0.5481677280979925,2025-03-25,23713.216666666664,-0.1879401993121785,-1,254.93313734304857,0,0,,,,
2025-03-26,23700.95,23736.5,23451.7,23486.85,110793,10893675.0,False,False,22676.75,22314.7,-810.0999999999985,1172.1499999999978,214.10000000000218,35.54999999999927,35.14999999999782,1,0,0,0,-24.624286455630518,0.01017039704232043,-1.4711428735465013,2025-03-26,23558.349999999995,-0.3035017308088061,-1,257.06648467568795,0,0,,,,
2025-03-27,23433.95,23646.45,23412.2,23591.95,72007,5536500.0,True,False,23869.6,22314.7,277.6499999999978,1277.25,158.0,54.5,21.75,0,0,0,0,-49.17693065012496,0.013005870134561547,-2.5122527897644056,2025-03-27,23550.2,0.17728087234927942,1,255.43673577028167,0,0,,,,
2025-03-28,23600.4,23649.2,23450.2,23519.35,97506,12768300.0,False,False,23869.6,22314.7,350.25,1204.6499999999978,81.05000000000291,48.79999999999927,69.14999999999782,0,0,0,0,130.62042806827415,0.00763656868964545,-1.0359733310068377,2025-03-28,23539.583333333332,-0.0859545092486071,-1,251.4055403581187,0,0,,,,
2025-04-01,23341.1,23565.15,23136.4,23165.7,122621,13645500.0,False,False,23869.6,22314.7,703.8999999999978,851.0,175.39999999999782,224.0500000000029,29.299999999999272,0,0,0,0,6.870139329433056,0.00898618592209886,-0.690451148750597,2025-04-01,23289.083333333332,-0.5297904239826159,-1,264.0730017611102,0,0,,,,
2025-04-02,23192.6,23350.0,23158.45,23332.35,64204,12627450.0,False,False,23869.6,22314.7,537.25,1017.6499999999978,139.75,17.650000000001455,34.14999999999782,0,0,0,0,-7.460701330108832,0.005084478655627225,-0.9106530904855376,2025-04-02,23280.266666666663,0.22372309595538326,1,258.8927873496023,0,0,,,,
2025-04-03,23150.3,23306.5,23145.8,23250.1,68519,13122975.0,False,True,23869.6,23136.4,619.5,113.69999999999709,99.79999999999927,56.400000000001455,4.5,0,0,0,0,3.9241889692693377,0.005221300810220243,-0.6818987073663157,2025-04-03,23234.13333333333,0.06872073271508794,1,253.72544539605926,0,0,,,,
2025-04-04,23190.4,23214.7,22857.45,22904.45,108118,13938150.0,False,False,23869.6,23136.4,965.1499999999978,-231.95000000000073,285.9500000000007,24.299999999999272,47.0,0,1,0,0,6.211815537254317,0.007756983530812913,-0.3718320417519127,2025-04-04,22992.2,-0.3816511686571968,-1,263.64862786776916,0,0,,,,
2025-04-07,21758.4,22254.0,21743.65,22161.6,262265,14615100.0,False,False,23869.6,23136.4,1708.0,-974.8000000000029,403.1999999999971,92.40000000000146,14.75,0,1,0,0,4.856813852627506,0.017944796819727542,-0.10149943804229578,2025-04-07,22053.083333333332,0.49207026984132873,1,327.73086873435705,0,0,,,,
2025-04-08,22446.75,22697.2,22270.85,22535.85,156069,13619100.0,False,False,23869.6,23136.4,1333.75,-600.5500000000029,89.09999999999854,161.35000000000218,175.90000000000146,0,0,0,0,-6.814869552722868,0.01145956781285107,-0.3611664632782483,2025-04-08,22501.3,0.15354668396936744,1,342.5786638247603,0,0,,,,
2025-04-09,22460.3,22468.7,22353.25,22399.15,90619,13296750.0,False,True,23869.6,21743.65,1470.449999999997,655.5,61.14999999999782,8.400000000001455,45.900000000001455,0,0,0,0,-2.3668964909575485,0.006815123996465302,-0.4040911480653884,2025-04-09,22407.033333333336,-0.03518240552446344,-1,331.15161640870593,0,0,,,,
2025-04-11,22695.4,22923.9,22695.4,22828.55,120725,13432350.0,False,False,23869.6,21743.65,1041.0499999999993,1084.8999999999978,133.14999999999782,95.35000000000218,0.0,0,0,0,0,1.0197980709571786,0.008987630608195886,-0.29229344530239076,2025-04-11,22815.95,0.05522452494854935,1,344.9800723795127,0,0,,,,
2025-04-15,23368.35,23368.35,23207.0,23328.55,89235,12939825.0,False,False,23869.6,21743.65,541.0499999999993,1584.8999999999978,39.79999999999927,0.0,121.54999999999927,0,0,0,0,-3.6667076125919906,0.006896151995873206,-0.39942010362419694,2025-04-15,23301.3,0.11694626480067635,1,358.89578149526176,0,0,,,,
2025-04-16,23344.1,23452.2,23273.05,23437.2,71349,12285000.0,False,False,23869.6,21743.65,432.3999999999978,1693.5499999999993,93.10000000000218,15.0,71.04999999999927,0,0,0,0,-5.0605398450133565,0.005807814407814408,-0.5658313671039218,2025-04-16,23387.483333333334,0.21257809554826188,1,346.05679710274313,0,0,,,,
2025-04-17,23401.85,23872.35,23298.55,23851.65,135421,11905275.0,False,False,23869.6,21743.65,17.94999999999709,2108.0,449.8000000000029,20.69999999999709,103.29999999999927,0,0,0,0,-3.0909645909645955,0.01137487374294168,-0.6358591524256186,2025-04-17,23674.18333333333,0.7496210710542108,1,362.32416873826145,0,0,,,,
2025-04-21,23949.15,24189.55,23903.65,24125.55,77342,11868750.0,False,False,23869.6,21743.65,-255.95000000000073,2381.899999999998,176.39999999999782,64.0,45.5,1,0,0,0,-0.3067967770589042,0.0065164402317008955,-0.5751787140495331,2025-04-21,24072.916666666668,0.21864128083080112,1,360.5795852569569,0,0,,,,
2025-04-22,24185.4,24242.6,24072.0,24167.25,87218,11950050.0,False,False,23869.6,21743.65,-297.65000000000146,2423.5999999999985,18.150000000001455,57.19999999999709,95.25,0,0,0,0,0.6849921011058413,0.007298546868004736,-0.4648611842822174,2025-04-22,24160.61666666667,0.02745514911663289,1,347.00961488145987,0,0,,,,
2025-04-23,24357.6,24359.3,24119.95,24328.95,99138,8953425.0,False,False,23869.6,21743.65,-459.3500000000022,2585.2999999999993,28.649999999997817,1.7000000000007276,209.0,1,0,0,0,-25.07625491106732,0.011072634215398018,-1.6483897515670847,2025-04-23,24269.399999999998,0.24537071373829972,1,339.31964238992697,0,0,,,,
2025-04-24,24277.9,24347.85,24216.15,24246.7,55201,4850775.0,False,False,23869.6,21743.65,-377.1000000000022,2503.0499999999993,31.200000000000728,69.94999999999709,30.549999999999272,0,0,0,0,-45.82212952026738,0.011379831057923733,-2.645555604555758,2025-04-24,24270.233333333334,-0.09696377043483793,-1,324.4896679335034,0,0,,,,
2025-04-25,24289.0,24365.45,23847.85,24039.35,168230,12367725.0,False,False,23869.6,21743.65,-169.75,2295.699999999997,249.65000000000146,76.45000000000073,191.5,1,0,0,0,154.96389752153007,0.013602339961472299,0.15693453722670872,2025-04-25,24084.216666666664,-0.1862907450453304,-1,338.2832630811105,0,0,,,,
2025-04-28,24070.25,24355.1,24054.05,24328.5,104248,13287075.0,False,False,23869.6,21743.65,-458.90000000000146,2584.8499999999985,258.25,26.599999999998545,16.200000000000728,1,0,0,0,7.43346088306458,0.007845820092081967,0.5365507161117435,2025-04-28,24245.88333333333,0.34074512992928124,1,336.67374428960255,0,0,,,,
2025-04-29,24370.7,24457.65,24290.75,24335.95,79024,13373175.0,False,True,23869.6,23847.85,-466.3500000000022,488.1000000000022,34.75,86.95000000000073,45.20000000000073,0,0,0,0,0.6479981485767228,0.005909142742841547,0.5201756458443274,2025-04-29,24361.45,-0.10467357238588015,-1,324.54704826891674,0,0,,,,
2025-04-30,24342.05,24396.15,24198.75,24334.2,69406,13694175.0,False,False,23869.6,23847.85,-464.6000000000022,486.3500000000022,7.849999999998545,54.10000000000218,135.45000000000073,0,0,0,0,2.4003275213253294,0.005068286333422788,0.5949377221720458,2025-04-30,24309.7,0.10078281509027259,1,315.4651162497085,0,0,,,,
2025-05-02,24311.9,24589.15,24238.5,24346.7,159768,13555800.0,False,False,23869.6,23847.85,-477.1000000000022,498.8500000000022,34.79999999999927,242.45000000000073,73.40000000000146,0,0,0,0,-1.0104661288467542,0.011785951400876378,0.50817068096814,2025-05-02,24391.45,-0.18346592760987968,-1,317.9783222318723,0,0,,,,
2025-05-05,24419.5,24526.4,24400.65,24461.15,76211,13633725.0,False,False,23869.6,23847.85,-591.5500000000029,613.3000000000029,41.650000000001455,65.25,18.849999999998545,0,0,0,0,0.574846191298195,0.005589888310054662,0.5448818140754997,2025-05-05,24462.733333333337,-0.006472430172707976,-1,308.10129921531006,0,0,,,,
2025-05-06,24500.75,24509.65,24331.8,24379.6,65193,13604100.0,True,False,24589.15,23847.85,209.5500000000029,531.75,121.15000000000146,8.900000000001455,47.79999999999927,0,0,0,0,-0.21729204601090846,0.004792158246411008,0.5047568960091366,2025-05-06,24407.016666666663,-0.11233108511827232,-1,298.7976349856452,0,0,,,,
2025-05-07,24233.3,24449.6,24220.0,24414.4,99826,13715025.0,False,False,24589.15,23847.85,174.75,566.5500000000029,181.10000000000218,35.19999999999709,13.299999999999272,0,0,0,0,0.8153791871568172,0.007278586805346691,0.5392361716569246,2025-05-07,24361.33333333333,0.21783153631440388,1,293.8549467723847,0,0,,,,
2025-05-08,24431.5,24447.25,24150.2,24273.8,113537,14043600.0,False,False,24589.15,23847.85,315.3500000000022,425.9500000000007,157.70000000000073,15.75,123.59999999999854,0,0,0,0,2.395730230167281,0.008084607935287248,0.6869782908164096,2025-05-08,24290.416666666668,-0.06840832289827033,-1,294.0831648600715,0,0,,,,
2025-05-09,23935.75,24164.25,23935.75,24008.0,150829,13663950.0,False,False,24589.15,23847.85,581.1500000000015,160.15000000000146,72.25,156.25,0.0,0,0,0,0,-2.703366658121853,0.011038462523647994,0.5436461498319594,2025-05-09,24036.0,-0.1164919287735064,-1,297.2236530843521,0,0,,,,
2025-05-12,24420.1,24944.8,24378.85,24924.7,156527,13255500.0,False,False,24589.15,23847.85,-335.5499999999993,1076.8500000000022,504.6000000000022,20.099999999998545,41.25,1,0,0,0,-2.9892527417035297,0.011808456866960883,0.3624886415948537,2025-05-12,24749.449999999997,0.7080965435595686,1,342.9076778640412,0,0,,,,
2025-05-13,24864.05,24973.8,24547.5,24578.35,163428,12555450.0,False,True,24589.15,23935.75,10.80000000000291,642.5999999999985,285.7000000000007,109.75,30.849999999998545,0,0,0,0,-5.281204028516462,0.013016498811273192,0.051269202718147534,2025-05-13,24699.88333333333,-0.4920401108507241,-1,348.8642723023239,0,0,,,,
2025-05-14,24613.8,24767.55,24535.55,24666.9,87780,11718825.0,False,False,24589.15,23935.75,-77.75,731.1500000000015,53.10000000000218,100.64999999999782,78.25,0,0,0,0,-6.6634409758312145,0.007490512060722812,-0.303929370367397,2025-05-14,24656.666666666668,0.041503312153576756,1,340.51682428072934,0,0,,,,
2025-05-15,24694.45,25116.25,24494.45,25062.1,186214,13026300.0,False,False,24589.15,23935.75,-472.9499999999971,1126.3499999999985,367.6499999999978,54.150000000001455,200.0,1,0,0,0,11.157048594888996,0.014295233489171905,0.31257141220420726,2025-05-15,24890.93333333333,0.6876667273759705,1,360.6084796892486,0,0,,,,
2025-05-16,25064.65,25070.0,24953.05,25019.8,62198,12312975.0,False,False,24589.15,23935.75,-430.6499999999978,1084.0499999999993,44.85000000000218,5.349999999998545,66.75,1,0,0,0,-5.476036940650841,0.0050514193361068304,-0.025448731884908156,2025-05-16,25014.283333333336,0.022054066443356505,1,343.20430256858805,0,0,,,,
2025-05-19,25005.35,25062.95,24916.65,24945.45,52956,11988150.0,True,True,25116.25,24494.45,170.79999999999927,451.0,59.89999999999782,57.60000000000218,28.799999999999272,0,0,0,0,-2.6380708155421373,0.004417362145118305,-0.1811083981920856,2025-05-19,24975.016666666666,-0.11838497271606371,-1,329.13970952797456,0,0,,,,
2025-05-20,24996.2,25010.35,24669.7,24683.9,96523,12163050.0,False,False,25116.25,24494.45,432.34999999999854,189.45000000000073,312.2999999999993,14.149999999997817,14.200000000000728,0,0,0,0,1.458940703945144,0.007935756245349646,-0.10545061794971086,2025-05-20,24787.983333333337,-0.4198943170716553,-1,329.96187313311907,0,0,,,,
2025-05-21,24744.25,24946.2,24685.35,24813.45,104176,10937475.0,False,False,25116.25,24494.45,302.7999999999993,319.0,69.20000000000073,132.75,58.900000000001455,0,0,0,0,-10.076214436346142,0.009524684627850577,-0.6549270037612009,2025-05-21,24815.0,-0.00624622204311615,-1,325.12888219503907,0,0,,,,
2025-05-22,24733.95,24737.5,24462.4,24609.7,113872,11409000.0,False,False,25116.25,24494.45,506.5499999999993,115.25,124.25,3.5499999999992724,147.29999999999927,0,0,0,0,4.311095568218448,0.00998089227802612,-0.5256541880156078,2025-05-22,24603.2,0.026419327567145736,1,326.9803906096791,0,0,,,,
2025-05-23,24639.5,24909.05,24614.05,24853.15,95920,10948725.0,False,False,25116.25,24494.45,263.09999999999854,358.7000000000007,213.65000000000146,55.89999999999782,25.450000000000728,0,0,0,0,-4.034315014462264,0.008760837449109372,-1.85401467819041,2025-05-23,24792.08333333333,0.2463151879800594,1,325.00679128041617,0,0,,,,
2025-05-26,24919.35,25079.2,24900.5,25001.15,75338,11033775.0,False,True,25116.25,24462.4,115.09999999999854,538.75,81.80000000000291,78.04999999999927,18.849999999998545,0,0,0,0,0.7768027784057052,0.006827944198608364,-1.5836433463712303,2025-05-26,24993.61666666667,0.030141029342823592,1,317.9384490461007,0,0,,,,
2025-05-27,24956.65,25062.9,24704.1,24826.2,146382,9854325.0,False,False,25116.25,24462.4,290.0499999999993,363.7999999999993,130.45000000000073,106.25,122.10000000000218,0,0,0,0,-10.68945125308428,0.014854594302501693,-2.19675620932849,2025-05-27,24864.399999999998,-0.15363330705746808,-1,320.85713125709367,0,0,,,,
2025-05-28,24832.5,24864.25,24737.05,24752.45,78611,8662800.0,True,False,25079.2,24462.4,326.75,290.0499999999993,80.04999999999927,31.75,15.400000000001455,0,0,0,0,-12.091391343394909,0.00907454864477998,-2.4638927590403306,2025-05-28,24784.583333333332,-0.12965048837482196,-1,307.0244790244442,0,0,,,,
2025-05-29,24825.1,24892.6,24677.3,24833.6,81101,4706775.0,False,False,25079.2,24462.4,245.60000000000218,371.1999999999971,8.5,59.0,147.79999999999927,0,0,0,0,-45.66681673361962,0.017230694052721873,-3.230482959580689,2025-05-29,24801.166666666668,0.1307734179171571,1,300.4727305226981,0,0,,,,
2025-05-30,24812.6,24863.95,24717.4,24750.7,69540,13322925.0,False,False,25079.2,24462.4,328.5,288.2999999999993,61.89999999999782,51.35000000000218,33.29999999999927,0,0,0,0,183.0584635976863,0.005219574530367768,0.6799005492652382,2025-05-30,24777.350000000002,-0.10755791075317359,-1,289.4782497710767,0,0,,,,
2025-06-02,24669.7,24754.4,24526.15,24716.6,93083,13228125.0,False,False,25079.2,24462.4,362.6000000000022,254.1999999999971,46.89999999999782,37.80000000000291,143.54999999999927,0,0,0,0,-0.7115554579793848,0.007036749350342547,0.650662989445283,2025-06-02,24665.716666666664,0.2062917288030757,1,285.10480335885694,0,0,,,,
2025-06-03,24786.3,24845.1,24502.15,24542.5,105510,13026300.0,False,False,25079.2,24462.4,536.7000000000007,80.09999999999854,243.79999999999927,58.79999999999927,40.349999999998545,0,0,0,0,-1.5257264351523747,0.008099767393657448,0.5770856900076343,2025-06-03,24629.916666666668,-0.3549206757364907,-1,289.2366031189384,0,0,,,,
2025-06-04,24560.45,24644.25,24530.45,24620.2,50960,12716775.0,False,False,25079.2,24462.4,459.0,157.79999999999927,59.75,24.049999999999272,30.0,0,0,0,0,-2.376154395338659,0.004007305311291581,0.4647064048140879,2025-06-04,24598.3,0.08903054276109103,1,276.7054171818713,0,0,,,,
2025-06-05,24691.2,24899.85,24613.1,24750.9,106451,12636525.0,False,True,25079.2,24502.15,328.2999999999993,248.75,59.70000000000073,148.9499999999971,78.10000000000218,0,0,0,0,-0.6310562229810635,0.008424072282530205,0.47298686008386986,2025-06-05,24754.616666666665,-0.015014034419156212,-1,277.42288738316626,0,0,,,,
